,Team Av Shots Diff,Team Av Shots Inside Box Diff,Team Av Fouls Diff,Team Av Corners Diff,Team Av Possession Diff,Team Av Pass Accuracy Diff,Team Av Goal Diff,Opponent Av Shots Diff,Opponent Av Shots Inside Box Diff,Opponent Av Fouls Diff,Opponent Av Corners Diff,Opponent Av Possession Diff,Opponent Av Pass Accuracy Diff,Opponent Av Goal Diff,Fixture ID,Team Result Indicator,Opponent Result Indicator
866,-3.0,-2.700000000000001,1.0,-1.7999999999999998,-3.5999999999999943,-0.5,0.30000000000000004,-3.4000000000000004,-1.3000000000000007,0.09999999999999964,0.6999999999999993,1.2000000000000028,0.29999999999999716,0.30000000000000004,710800,1,1
867,3.700000000000001,1.7000000000000002,1.5999999999999996,2.0999999999999996,12.799999999999997,5.6000000000000085,0.8,0.9000000000000004,-0.39999999999999947,3.5,0.7999999999999998,-9.200000000000003,-3.1000000000000085,-0.10000000000000009,710801,1,1
868,1.1000000000000014,-0.09999999999999964,-5.199999999999999,-1.2999999999999998,-1.7999999999999972,1.2000000000000028,0.30000000000000004,-1.0999999999999996,-2.299999999999999,0.9000000000000004,-0.7999999999999998,-18.400000000000006,-8.599999999999994,-0.6000000000000001,710802,0,2
869,12.099999999999998,8.600000000000001,-2.0999999999999996,6.1,41.800000000000004,16.400000000000006,2.1999999999999997,-6.9,-4.7,-2.3000000000000007,-2.7,-17.599999999999994,-8.799999999999997,-1.5,710803,2,0
870,3.8000000000000007,3.3999999999999995,-0.3999999999999986,0.2999999999999998,5.599999999999994,3.3999999999999915,1.0,-5.799999999999999,-4.6000000000000005,-0.3999999999999986,-2.8,-10.200000000000003,-4.700000000000003,0.5,710804,0,2
871,0.40000000000000036,-0.8999999999999995,0.40000000000000036,-0.5999999999999996,5.599999999999994,2.299999999999997,-0.19999999999999996,-2.799999999999999,-3.2,1.200000000000001,-0.8000000000000007,-18.200000000000003,-7.299999999999997,-1.7999999999999998,710805,2,0
872,5.6,4.3,-0.40000000000000036,0.8999999999999995,1.5999999999999943,1.5999999999999943,1.3000000000000003,-2.8000000000000007,-0.39999999999999947,0.5999999999999996,-2.1000000000000005,-14.799999999999997,-8.700000000000003,-1.2,710806,2,0
873,-1.5,-1.9999999999999991,1.5,-0.2999999999999998,-15.799999999999997,-5.700000000000003,-1.8000000000000003,1.0999999999999996,-0.2999999999999998,-4.200000000000001,-0.7000000000000002,2.5999999999999943,2.700000000000003,0.09999999999999987,710807,2,0
874,0.5999999999999996,-0.20000000000000018,0.0,-0.10000000000000053,7.400000000000006,2.799999999999997,0.0,-8.200000000000001,-5.0,1.700000000000001,-4.4,-20.400000000000006,-10.300000000000011,-0.6000000000000001,710808,0,2
875,-1.299999999999999,0.6999999999999993,-2.4000000000000004,0.40000000000000036,7.799999999999997,4.799999999999997,0.19999999999999996,3.0,2.3999999999999995,-1.0,2.3999999999999995,19.400000000000006,8.799999999999997,0.19999999999999996,710809,0,2
876,2.8000000000000007,1.799999999999999,0.8000000000000007,1.5,11.0,4.5,0.7,-6.699999999999999,-4.300000000000001,3.2,-0.9000000000000004,1.0,0.0,-2.0999999999999996,710810,2,0
877,12.0,8.7,1.7000000000000002,4.9,24.0,11.300000000000011,1.5999999999999999,-7.6,-5.7,-1.6999999999999993,-3.3,-23.599999999999994,-10.599999999999994,-1.6,710811,2,0
878,12.0,8.100000000000001,-1.5999999999999996,6.3,40.599999999999994,15.399999999999991,2.4,3.6999999999999993,3.8,-1.0999999999999996,0.5,9.200000000000003,4.400000000000006,0.5,710812,0,2
879,1.0,-1.2000000000000002,3.299999999999999,0.7000000000000002,-8.400000000000006,-2.5999999999999943,-0.10000000000000009,-1.0999999999999996,-0.40000000000000036,-1.0999999999999996,-0.8000000000000007,-11.0,-5.700000000000003,-0.3999999999999999,710813,2,0
880,-3.0999999999999996,-1.2999999999999998,0.0,1.4000000000000004,2.799999999999997,1.2000000000000028,0.20000000000000018,-2.1000000000000014,-2.8999999999999995,1.4000000000000004,-1.7999999999999998,-20.599999999999994,-9.0,-0.6000000000000001,710814,1,1
881,-5.0,-3.9000000000000004,-0.10000000000000142,-2.6000000000000005,-8.599999999999994,-4.0,0.7999999999999999,-2.3999999999999986,-2.200000000000001,-0.5999999999999996,-2.0,-4.200000000000003,-0.9000000000000057,0.3999999999999999,710815,2,0
882,6.999999999999998,4.999999999999999,0.5,2.1999999999999997,2.5999999999999943,2.4000000000000057,1.1,12.7,8.6,0.9000000000000004,4.5,25.400000000000006,12.0,1.7,710816,0,2
883,-5.399999999999999,-2.5,0.7000000000000011,-4.1,-20.599999999999994,-11.700000000000003,-1.4,-2.1999999999999993,-3.3,1.0999999999999996,-1.5999999999999996,-20.599999999999994,-8.800000000000011,-0.19999999999999996,710817,0,2
884,0.8999999999999986,-0.10000000000000053,-0.20000000000000107,-0.40000000000000036,11.599999999999994,5.200000000000003,-0.09999999999999987,3.8999999999999986,1.4000000000000004,-3.0,0.6000000000000005,7.0,4.700000000000003,0.09999999999999987,710818,0,2
885,2.799999999999999,2.1999999999999993,1.200000000000001,2.0999999999999996,19.200000000000003,8.100000000000009,0.19999999999999996,-1.4000000000000004,-1.8000000000000007,-0.1999999999999993,-1.5,-0.7999999999999972,0.20000000000000284,-0.09999999999999987,710819,1,1
886,-7.600000000000001,-4.699999999999999,1.5,-3.6000000000000005,-22.200000000000003,-11.5,-0.30000000000000004,-2.0,0.0,-4.1,-0.20000000000000018,4.200000000000003,3.1000000000000085,-0.10000000000000009,710820,1,1
887,-1.5999999999999996,-1.0,-0.7000000000000011,-0.20000000000000018,-10.0,-5.299999999999997,-0.40000000000000013,11.299999999999999,7.9,-2.500000000000001,5.999999999999999,40.599999999999994,15.0,2.2,710821,0,2
888,2.0,2.5,-0.6999999999999993,-0.20000000000000018,4.599999999999994,3.0,0.40000000000000013,-6.200000000000001,-4.2,2.0,-0.6000000000000005,3.5999999999999943,1.5999999999999943,-2.2,710822,2,0
889,-1.9000000000000004,-1.6000000000000005,0.3999999999999986,-0.20000000000000018,-15.200000000000003,-5.0,-1.6,2.5,2.0,0.29999999999999893,1.7000000000000002,9.400000000000006,3.6000000000000085,0.8,710823,1,1
890,2.4000000000000004,0.8000000000000007,2.6000000000000014,0.7999999999999998,-5.0,-1.0999999999999943,0.3999999999999999,-9.700000000000001,-7.1000000000000005,-0.5,-3.8999999999999995,-26.799999999999997,-12.0,-1.7,710824,2,0
891,-3.4000000000000004,-2.6999999999999993,0.9000000000000004,-1.5999999999999996,-7.200000000000003,-3.4000000000000057,1.0,-4.1,-1.3999999999999995,-0.1999999999999993,0.20000000000000018,0.20000000000000284,-0.09999999999999432,0.19999999999999996,710825,0,2
892,3.700000000000001,2.5999999999999996,2.5,1.2999999999999998,-1.4000000000000057,0.29999999999999716,0.5999999999999999,2.5999999999999996,0.5999999999999996,-3.299999999999999,-0.20000000000000018,3.5999999999999943,3.799999999999997,0.09999999999999987,710826,0,2
893,-8.400000000000002,-5.1,1.8999999999999986,-3.3999999999999995,-24.400000000000006,-12.600000000000009,-0.2999999999999998,2.6999999999999993,1.7000000000000002,1.700000000000001,2.1000000000000005,16.799999999999997,6.099999999999994,0.19999999999999996,710827,0,2
894,-1.8000000000000007,-1.7999999999999998,-0.09999999999999964,-1.5999999999999996,-4.200000000000003,-1.0,0.0,-3.3000000000000007,-2.8,2.0999999999999996,-0.5,6.400000000000006,2.5,-1.9000000000000001,710828,2,0
895,10.9,7.4,0.40000000000000036,3.9,21.0,9.599999999999994,1.7,-2.799999999999999,-0.5,0.39999999999999947,0.3000000000000007,-0.7999999999999972,-0.4000000000000057,0.5,710829,2,0
896,4.200000000000001,3.6000000000000005,-0.40000000000000036,1.5,11.599999999999994,4.400000000000006,0.6,9.499999999999998,6.8,-1.4000000000000004,5.7,41.199999999999996,15.100000000000009,1.5999999999999999,710830,0,2
897,1.5999999999999996,-0.40000000000000036,1.4000000000000004,-0.5,-13.200000000000003,-4.599999999999994,0.19999999999999996,0.7999999999999989,-0.09999999999999964,0.7999999999999989,-0.20000000000000018,13.200000000000003,5.5,-0.19999999999999996,710831,2,0
898,-10.600000000000001,-8.0,-1.1000000000000014,-4.3,-28.400000000000006,-12.5,-1.7,-7.9,-4.4,1.0999999999999996,-3.8,-22.0,-12.700000000000003,-1.4,710832,0,2
899,0.29999999999999893,1.6999999999999993,-1.8000000000000007,-0.39999999999999947,4.400000000000006,3.0,0.7,-0.5,0.0,-1.4000000000000004,0.2999999999999998,-7.400000000000006,-3.0999999999999943,-0.5,710833,2,0
900,5.6,3.7,0.5,1.4000000000000004,1.0,2.0,0.7,-2.8999999999999986,-2.5999999999999996,1.5999999999999996,-0.5999999999999996,-18.200000000000003,-6.400000000000006,-1.6,710834,2,0
901,-0.8000000000000007,0.10000000000000053,-4.800000000000001,0.10000000000000053,4.0,3.200000000000003,-0.09999999999999987,-2.9000000000000004,-2.5,-0.09999999999999964,-1.1000000000000005,-3.200000000000003,-2.1999999999999886,0.8,710835,2,0
902,4.699999999999999,3.0999999999999996,1.5,1.5,2.5999999999999943,2.799999999999997,0.5,-2.8000000000000007,-3.000000000000001,-1.299999999999999,-2.0,-6.599999999999994,-2.0,0.10000000000000009,710836,2,0
903,-7.699999999999999,-4.7,1.5,-2.3999999999999995,-24.799999999999997,-12.600000000000009,-0.7,-7.700000000000001,-4.3,1.6999999999999993,-3.5,-24.200000000000003,-13.200000000000003,-0.9000000000000001,710837,0,2
904,10.999999999999998,7.4,0.5,3.9,23.599999999999994,10.399999999999991,1.7999999999999998,2.1999999999999993,0.20000000000000018,0.7999999999999989,0.8999999999999995,16.799999999999997,7.299999999999997,-0.10000000000000009,710838,2,0
905,2.8000000000000007,1.2999999999999998,1.4000000000000004,1.2999999999999998,18.799999999999997,7.299999999999997,0.5999999999999999,2.4000000000000004,0.9000000000000004,0.9000000000000004,-0.5,-12.400000000000006,-5.6000000000000085,0.7,710839,2,0
906,-0.6999999999999993,0.6000000000000005,-5.0,0.2999999999999998,0.20000000000000284,2.0999999999999943,-0.19999999999999996,10.1,7.0,-1.5,6.000000000000001,40.599999999999994,15.100000000000009,1.5,710840,1,1
907,-2.5,-2.5,0.1999999999999993,-0.6000000000000005,2.200000000000003,-0.5,0.6,-1.3999999999999986,-1.0,-1.0,-0.09999999999999964,-5.799999999999997,-2.6000000000000085,-1.0,710841,2,0
908,-9.5,-7.1000000000000005,-1.5,-3.4000000000000004,-24.0,-10.799999999999997,-1.7,-0.9000000000000004,-0.5,2.0,0.2999999999999998,6.0,2.700000000000003,-1.6999999999999997,710842,0,2
909,1.799999999999999,2.6999999999999993,-1.4000000000000004,-0.2999999999999998,6.599999999999994,4.0,1.2000000000000002,1.3999999999999986,1.8000000000000007,0.1999999999999993,0.09999999999999964,7.799999999999997,3.5999999999999943,0.09999999999999987,710843,0,2
910,2.6999999999999993,1.6000000000000005,2.200000000000001,1.2999999999999998,1.2000000000000028,1.1000000000000085,-0.10000000000000009,-3.299999999999999,-3.0,0.7000000000000011,-1.1999999999999997,-18.599999999999994,-6.8999999999999915,-1.4,710844,0,2
911,1.6999999999999993,0.7000000000000002,-2.1999999999999993,-1.2000000000000002,-3.0,0.5999999999999943,0.5,-4.299999999999999,-1.1999999999999993,0.2999999999999998,-0.39999999999999947,-7.0,-2.799999999999997,0.20000000000000018,710845,0,2
912,5.0,3.5,1.8999999999999986,1.0,-1.2000000000000028,1.5,0.19999999999999996,2.0999999999999996,1.3000000000000007,-2.5,-0.7000000000000002,-0.7999999999999972,1.0999999999999943,0.5999999999999999,710846,2,0
913,-8.0,-5.0,2.4000000000000004,-2.0,-26.0,-13.100000000000009,-1.0,3.0999999999999996,2.1000000000000005,1.9000000000000004,2.9000000000000004,5.0,2.5999999999999943,-0.30000000000000004,710847,2,0
914,-4.0,-3.999999999999999,-0.9000000000000004,-0.5999999999999996,-1.4000000000000057,-1.1000000000000085,0.19999999999999996,-7.199999999999999,-4.7,1.0999999999999996,-4.5,-23.200000000000003,-12.5,-0.4999999999999999,710848,2,0
915,1.4000000000000004,1.5999999999999996,0.5999999999999996,-0.09999999999999964,2.799999999999997,1.5999999999999943,0.20000000000000018,9.999999999999998,6.999999999999999,1.4000000000000004,3.3,20.400000000000006,9.100000000000009,1.4,710849,0,2
916,1.3000000000000007,-0.10000000000000053,0.6999999999999993,1.4000000000000004,17.200000000000003,7.0,-0.5,10.900000000000002,7.4,-1.200000000000001,5.4,41.0,16.60000000000001,1.2000000000000002,710850,0,2
917,2.3000000000000007,1.2000000000000002,0.5999999999999996,-0.9000000000000004,-13.200000000000003,-6.3999999999999915,0.6000000000000001,-0.5,0.7999999999999998,-4.799999999999999,0.10000000000000053,-2.5999999999999943,0.7000000000000028,0.10000000000000009,710851,2,0
918,-8.4,-6.799999999999999,-3.1000000000000014,-3.6999999999999993,-21.599999999999994,-9.900000000000006,-1.3000000000000003,2.700000000000001,0.9000000000000004,1.0999999999999996,1.5,21.799999999999997,9.400000000000006,0.5,710852,0,2
919,0.5,1.8000000000000007,-2.200000000000001,-0.39999999999999947,5.799999999999997,3.6000000000000085,0.8,-4.5,-1.5,0.8000000000000007,-1.4,-8.799999999999997,-3.299999999999997,0.40000000000000013,710853,2,0
920,-2.4000000000000004,-1.2999999999999998,-1.3000000000000007,0.5,-8.0,-3.4000000000000057,-1.0,-3.5999999999999996,-3.3,1.1999999999999993,-1.7000000000000002,-18.0,-7.0,-0.9000000000000001,710854,1,1
921,1.1999999999999993,1.5,2.4000000000000004,1.1000000000000005,9.400000000000006,4.200000000000003,-0.9999999999999998,-1.8999999999999986,-2.4000000000000004,-0.09999999999999964,-1.2000000000000002,1.4000000000000057,-0.7000000000000028,0.29999999999999993,710855,2,0
922,-0.9000000000000004,-1.0,0.9000000000000004,1.2999999999999998,13.799999999999997,5.6000000000000085,-0.7999999999999999,-8.400000000000002,-6.699999999999999,-4.200000000000001,-4.199999999999999,-24.599999999999994,-10.899999999999991,-1.2000000000000002,710856,1,1
923,11.8,7.8,-0.5,5.499999999999999,38.800000000000004,15.399999999999991,1.4,-6.699999999999999,-4.700000000000001,1.9000000000000004,-1.7999999999999998,-26.0,-14.400000000000006,-0.5999999999999999,710857,2,0
924,-6.300000000000001,-3.8000000000000007,0.9000000000000004,-4.0,-18.599999999999994,-10.299999999999997,-0.5,4.1,2.0,1.0999999999999996,1.8000000000000003,25.400000000000006,10.299999999999997,0.7,710858,2,0
925,3.1999999999999993,1.9000000000000004,2.1000000000000014,0.7999999999999998,-1.7999999999999972,0.6999999999999886,0.19999999999999996,-1.5,-0.2999999999999998,-4.4,0.40000000000000036,0.0,1.6000000000000085,-0.30000000000000004,710859,0,2
926,3.799999999999999,3.0,0.9000000000000004,3.3,9.400000000000006,5.5,-0.5,2.4000000000000004,2.5,1.9000000000000004,1.6000000000000005,9.599999999999994,4.599999999999994,-0.6000000000000001,710860,1,1
927,9.7,6.8,0.7999999999999989,2.9,22.200000000000003,10.0,1.9,-4.699999999999999,-4.199999999999999,0.5,-2.8,-17.0,-5.800000000000011,-0.6,710861,2,0
928,-0.5999999999999996,0.40000000000000036,1.3999999999999986,-1.0000000000000004,-3.0,-0.30000000000001137,-0.3999999999999999,-2.799999999999999,-3.3,-0.5999999999999996,0.1999999999999993,1.7999999999999972,0.20000000000000284,0.19999999999999996,710862,1,1
929,1.8000000000000007,0.9000000000000004,0.8000000000000007,-1.4000000000000004,-18.400000000000006,-8.299999999999997,0.7999999999999999,0.40000000000000036,1.3000000000000007,-1.1999999999999993,-0.5999999999999996,3.4000000000000057,2.200000000000003,0.9999999999999998,710863,0,2
930,-0.5999999999999996,-0.20000000000000018,-0.8000000000000007,1.9000000000000004,-5.200000000000003,-2.5999999999999943,-1.1,-5.5,-1.9000000000000004,0.8000000000000007,-1.7000000000000002,-10.799999999999997,-4.299999999999997,-0.09999999999999987,710864,0,2
931,0.8000000000000007,0.7000000000000002,-2.0,-0.7999999999999998,-1.2000000000000028,0.5999999999999943,0.19999999999999996,0.0,-1.2000000000000002,-0.29999999999999893,-1.4000000000000004,2.200000000000003,0.19999999999998863,0.30000000000000004,710865,0,2
932,4.6,2.5,1.6999999999999993,1.0,6.200000000000003,3.9000000000000057,0.0,2.1000000000000014,1.0999999999999996,0.29999999999999893,2.5000000000000004,16.200000000000003,7.0,-0.9,710866,0,2
933,0.6000000000000014,0.40000000000000036,-2.1000000000000014,-0.7000000000000002,-1.7999999999999972,0.20000000000000284,0.19999999999999996,0.0,1.299999999999999,-1.1999999999999993,-1.0999999999999996,0.7999999999999972,0.6000000000000085,1.3000000000000003,710867,0,2
934,-4.5,-1.3999999999999995,-0.5,-1.1000000000000005,-7.0,-2.9000000000000057,-0.10000000000000009,-6.1,-3.1999999999999993,-0.09999999999999964,-4.1,-21.799999999999997,-11.400000000000006,-0.30000000000000004,710868,0,2
935,-0.9000000000000004,-0.7999999999999998,0.1999999999999993,1.7999999999999998,-6.200000000000003,-2.5,-1.1,0.40000000000000036,1.0,2.0,-0.39999999999999947,-2.5999999999999943,0.0,-0.30000000000000004,710869,2,0
936,-3.9000000000000004,-4.0,-1.8000000000000007,-0.7000000000000002,-2.0,-0.9000000000000057,-0.09999999999999987,-3.299999999999999,-1.2999999999999998,-3.8000000000000007,-0.5999999999999996,-6.400000000000006,-1.3000000000000114,0.09999999999999998,710870,2,0
937,11.7,7.8,0.10000000000000142,3.4,28.0,12.899999999999991,2.0999999999999996,12.499999999999998,8.6,-0.1999999999999993,6.2,40.0,15.799999999999997,1.5,710871,1,1
938,-1.3999999999999986,-1.7000000000000002,0.5,-2.3999999999999995,2.200000000000003,-0.29999999999999716,0.2999999999999998,1.3000000000000007,0.5999999999999996,0.40000000000000036,-0.5999999999999996,-17.0,-7.400000000000006,0.30000000000000004,710872,0,2
939,-6.799999999999999,-4.9,2.8000000000000007,-1.9000000000000004,-30.400000000000006,-15.400000000000006,-0.6000000000000001,-9.799999999999999,-7.500000000000001,-3.799999999999999,-4.299999999999999,-24.200000000000003,-11.5,-0.8999999999999999,710873,0,2
940,4.0,1.5999999999999996,2.299999999999999,2.4,28.400000000000006,11.5,0.40000000000000013,3.4000000000000004,2.7,0.29999999999999893,2.8999999999999995,4.599999999999994,3.3999999999999915,-0.40000000000000013,710874,2,0
941,0.8000000000000007,1.299999999999999,2.200000000000001,0.7000000000000002,9.799999999999997,4.099999999999994,-0.8000000000000003,-4.699999999999999,-4.1,0.6999999999999993,-3.0,-16.799999999999997,-5.799999999999997,-0.7000000000000001,710875,2,0
942,1.4000000000000004,0.6999999999999993,-1.8000000000000007,0.1999999999999993,-2.4000000000000057,0.10000000000000853,-0.19999999999999996,9.100000000000001,6.1,0.3000000000000007,2.2,23.400000000000006,10.399999999999991,1.8000000000000003,710876,0,2
943,-1.200000000000001,-1.3999999999999995,-0.6000000000000014,1.6,-11.599999999999994,-5.1000000000000085,-0.9,-1.8000000000000007,0.40000000000000036,-3.3000000000000007,0.40000000000000036,-4.0,-0.4000000000000057,0.0,710877,2,0
944,6.700000000000001,3.8,2.6999999999999993,3.3,33.800000000000004,13.0,1.1,0.6999999999999993,1.5000000000000009,2.299999999999999,1.2000000000000002,9.599999999999994,3.5,-0.6000000000000001,710878,2,0
945,-10.100000000000001,-7.4,-3.3999999999999986,-4.3999999999999995,-23.200000000000003,-10.899999999999991,-0.8,0.9000000000000004,1.5999999999999996,2.1000000000000014,-0.5,1.7999999999999972,1.7999999999999972,-0.40000000000000013,710879,0,2
946,-5.1,-5.2,-2.1999999999999993,-1.0,-2.799999999999997,-1.5,-0.19999999999999996,2.5999999999999996,1.3000000000000007,-0.29999999999999893,-0.5,-19.200000000000003,-7.299999999999997,0.4,710880,0,2
947,6.600000000000001,4.699999999999999,0.29999999999999893,1.9000000000000004,10.799999999999997,5.5,0.19999999999999996,1.0,1.1000000000000014,0.3000000000000007,2.0,-1.0,1.1000000000000085,-0.7999999999999998,710881,0,2
948,-1.5999999999999996,-0.40000000000000036,-0.3000000000000007,-1.7000000000000002,-1.2000000000000028,0.09999999999999432,1.4,-0.7000000000000011,-1.200000000000001,0.5999999999999996,0.7000000000000002,10.599999999999994,4.799999999999997,-0.8,710882,0,2
949,-5.5,-4.6000000000000005,0.3000000000000007,-3.6,-16.799999999999997,-5.799999999999997,-1.0,-3.0,-0.8999999999999995,-0.5,-3.4000000000000004,-18.799999999999997,-9.5,0.19999999999999996,710883,0,2
950,-5.199999999999999,-2.2,0.20000000000000018,-1.0,-5.799999999999997,-2.5,-0.19999999999999996,-5.4,-4.000000000000001,2.9000000000000004,-1.6000000000000005,-28.400000000000006,-14.299999999999997,-0.6000000000000001,710884,1,1
951,12.299999999999999,8.3,-0.9000000000000004,5.7,39.800000000000004,16.19999999999999,1.4000000000000001,-1.6999999999999993,-2.2,1.299999999999999,-1.5,5.400000000000006,0.7999999999999972,0.0,710885,2,0
952,0.1999999999999993,1.200000000000001,2.1999999999999993,-0.6000000000000005,2.5999999999999943,1.7999999999999972,-0.40000000000000013,7.000000000000002,4.6,0.7000000000000011,1.2999999999999998,10.799999999999997,5.900000000000006,0.09999999999999987,710886,0,2
953,-1.4000000000000004,-0.3999999999999986,0.40000000000000036,-1.0000000000000004,1.5999999999999943,0.7999999999999972,1.4999999999999998,-3.5,-1.5999999999999996,-0.5999999999999996,-3.8,-19.0,-9.700000000000003,0.3999999999999999,710887,1,1
954,0.09999999999999964,-0.5,0.0,0.5999999999999996,9.599999999999994,4.700000000000003,-0.7,0.9000000000000004,0.9000000000000004,-0.5,2.7,-1.4000000000000057,0.5,-0.7,710888,1,1
955,-5.6,-4.1,2.5999999999999996,-1.7000000000000002,-25.400000000000006,-13.200000000000003,-0.5999999999999999,-2.0999999999999996,-2.5,0.29999999999999893,-0.7999999999999998,2.200000000000003,-0.09999999999999432,-0.5,710889,2,0
956,7.0,4.300000000000001,2.8000000000000007,2.9000000000000004,34.400000000000006,13.299999999999997,1.1999999999999997,-2.799999999999999,-0.5,0.20000000000000018,-0.09999999999999964,-2.200000000000003,-0.5,-0.09999999999999987,710890,2,0
957,-1.6999999999999993,0.40000000000000036,-3.1000000000000014,0.8000000000000003,-1.2000000000000028,0.7999999999999972,0.09999999999999998,-0.3000000000000007,0.29999999999999893,1.8999999999999986,1.0,3.4000000000000057,1.0999999999999943,-0.8000000000000003,710891,1,1
958,-6.0,-5.8999999999999995,-2.0,-0.7000000000000002,2.200000000000003,0.7999999999999972,-0.2999999999999998,1.3000000000000007,1.0,-2.1999999999999993,0.7999999999999998,-4.599999999999994,-1.1000000000000085,-0.40000000000000013,710892,1,1
959,-1.4000000000000004,-2.0,-0.8000000000000007,0.8000000000000003,-13.0,-5.400000000000006,-0.7000000000000001,9.299999999999999,6.3999999999999995,0.6999999999999993,2.0,24.200000000000003,10.700000000000003,1.7000000000000002,710893,0,2
960,11.799999999999999,8.5,0.8000000000000007,4.3999999999999995,38.199999999999996,15.0,1.8,-6.200000000000001,-4.7,0.0,-3.9000000000000004,-20.400000000000006,-7.8999999999999915,-0.7999999999999999,710894,2,0
961,-9.8,-7.4,-3.0999999999999996,-3.8999999999999995,-21.599999999999994,-9.399999999999991,-1.2000000000000002,3.1999999999999993,2.000000000000001,-0.29999999999999893,-0.7999999999999998,-20.400000000000006,-8.099999999999994,0.3999999999999999,710895,0,2
962,2.3000000000000007,1.8999999999999995,-2.3000000000000007,1.1999999999999993,-5.400000000000006,-1.9000000000000057,-0.4,-9.8,-7.6,-2.5,-3.8000000000000007,-18.200000000000003,-7.700000000000003,-1.4999999999999998,710896,2,0
963,8.500000000000002,5.199999999999999,3.3000000000000007,2.9,36.400000000000006,14.100000000000009,1.2999999999999998,-1.4000000000000004,-1.7999999999999998,-0.8000000000000007,0.0,-21.599999999999994,-10.0,-0.7,710897,0,2
964,-1.5,-0.9000000000000004,2.1999999999999993,0.20000000000000018,0.7999999999999972,-0.29999999999999716,-0.7999999999999998,12.5,9.100000000000001,1.5999999999999996,4.5,37.800000000000004,13.599999999999994,1.9999999999999998,710898,0,2
965,-2.0,-0.5999999999999996,-1.0999999999999996,-2.8,-15.0,-7.800000000000011,0.6,-1.0999999999999996,0.0,2.6000000000000005,-0.7999999999999998,-1.2000000000000028,0.10000000000000853,-0.6000000000000001,710899,0,2
966,3.0999999999999996,1.6999999999999993,-0.40000000000000036,-1.1,-17.200000000000003,-6.200000000000003,0.4999999999999999,8.5,5.799999999999999,0.29999999999999893,3.0999999999999996,27.599999999999994,12.700000000000003,1.7000000000000002,710900,0,2
967,-1.6999999999999993,0.9000000000000004,-3.6999999999999993,0.9000000000000004,-5.0,-1.0,0.09999999999999998,0.40000000000000036,0.1999999999999993,-1.5999999999999996,2.0999999999999996,-1.5999999999999943,0.7999999999999972,-0.8,710901,2,0
968,-4.899999999999999,-5.200000000000001,-1.700000000000001,-0.5,8.0,3.8000000000000114,-0.09999999999999987,-0.5,0.20000000000000107,0.9000000000000004,-0.7999999999999998,3.200000000000003,2.0,1.6,710902,0,2
969,-3.9000000000000004,-2.499999999999999,2.6000000000000005,-1.2000000000000002,-25.400000000000006,-12.700000000000003,-0.5,-7.5,-5.4,-0.7000000000000011,-4.7,-22.400000000000006,-8.399999999999991,-1.1,710903,2,0
970,-5.1,-1.9999999999999991,0.5,-0.20000000000000018,-8.400000000000006,-2.799999999999997,-0.30000000000000004,7.300000000000001,4.699999999999999,0.3000000000000007,1.0,13.400000000000006,6.799999999999997,0.20000000000000018,710904,0,2
971,-0.3999999999999986,-0.7000000000000002,0.1999999999999993,0.7999999999999998,10.799999999999997,4.700000000000003,-0.7,-2.799999999999999,-2.999999999999999,0.29999999999999893,-0.7999999999999998,3.4000000000000057,0.19999999999998863,-0.5,710905,2,0
972,7.5,4.6000000000000005,0.5,1.8999999999999995,15.599999999999994,7.5,0.09999999999999987,-1.3000000000000007,-0.5999999999999996,3.0999999999999996,0.09999999999999964,-2.5999999999999943,-2.0,-0.8999999999999999,710906,2,0
973,-2.0,-0.9000000000000004,-0.9000000000000004,-1.6999999999999993,-16.400000000000006,-7.8999999999999915,0.30000000000000004,-0.29999999999999893,0.09999999999999964,-1.5,1.7000000000000002,-3.5999999999999943,-0.5999999999999943,-0.8999999999999999,710907,2,0
974,0.0,-0.8000000000000007,0.6999999999999993,0.2999999999999998,8.0,3.799999999999997,-0.6,-1.3000000000000007,-0.6000000000000014,2.5,-1.0,1.2000000000000028,1.0,-0.2999999999999998,710908,2,0
975,-3.0999999999999996,-1.9000000000000004,2.0999999999999996,-0.7999999999999998,-21.400000000000006,-10.600000000000009,-0.30000000000000004,3.4000000000000004,3.1000000000000005,-0.8000000000000007,0.7999999999999998,-9.0,-3.0,-0.09999999999999987,710909,0,2
976,9.6,5.800000000000001,3.5,2.9000000000000004,38.400000000000006,16.0,1.4000000000000001,-2.799999999999999,-2.8000000000000007,0.5,0.0,5.0,0.8999999999999915,-1.0,710910,1,1
977,-0.8000000000000007,1.8999999999999995,-3.9000000000000004,0.40000000000000036,-4.0,-0.3999999999999915,0.20000000000000007,-7.700000000000001,-5.3,-1.0,-4.699999999999999,-20.0,-7.799999999999997,-1.0,710911,2,0
978,-6.1,-6.199999999999999,-2.3000000000000007,-0.9000000000000004,9.0,4.200000000000003,-0.30000000000000004,-3.5999999999999996,-3.2,-1.0,-0.6999999999999993,-25.599999999999994,-12.299999999999997,-0.9,710912,0,2
979,10.1,7.199999999999999,0.3999999999999986,3.4000000000000004,27.400000000000006,13.0,1.7000000000000002,-0.40000000000000036,0.3999999999999986,1.4000000000000004,-0.8999999999999995,-0.7999999999999972,0.6000000000000085,2.0,710913,1,1
